Symbol,UnderlyingPrice,OptionSymbol,Type,Expiration,DataDate,DaysLeft,Strike,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,PurchasePrice,ExpirationPrice,Profit,calliv,putiv,meaniv,callvol,putvol,calloi,putoi
CME,117.22,CME170714P00125000,put,2017-07-14 00:00:00,2017-06-06 00:00:00,38,125.0,0,0,0.2644,-0.7604,3.1062,-4.0188,11.7451,9.1,8.3,-0.8,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00141000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,141.0,0,0,0.386,0.0148,0.3843,-1.0792,0.9491,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00140000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,140.0,0,0,0.9682,-0.7719,1.2342,-21.6999,7.6452,25.7,21.3,-2.92,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00140000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,140.0,0,0,0.3735,0.0153,0.4079,-1.0722,0.9747,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00109000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,109.0,0,0,0.5693,0.7435,2.2367,-13.6992,8.1468,10.6,6.0,-2.38,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00109000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,109.0,0,12,0.2368,-0.0734,2.325,-2.4469,3.5214,0.2,0.3,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00110000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,110.0,0,0,0.5326,0.7296,2.4563,-13.1658,8.369,9.6,5.0,-2.38,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00110000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,110.0,0,60,0.2585,-0.1211,3.0787,-3.8635,5.0922,0.3,0.3,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00111000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,111.0,0,0,0.5069,0.7103,2.6688,-12.9561,8.6537,8.7,4.8,-2.48,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00111000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,111.0,0,0,0.2128,-0.1126,3.5522,-3.0189,4.8362,0.3,0.15,-0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00112000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,112.0,0,0,0.4459,0.6994,3.0853,-11.5995,8.8019,7.5,4.8,-2.28,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00112000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,112.0,0,1,0.214,-0.1557,4.4162,-3.7941,6.0461,0.38,0.38,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00108000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,108.0,0,0,0.2434,-0.0561,1.8354,-2.0418,2.8578,0.15,0.05,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00113000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,113.0,0,0,0.4294,0.6712,3.3295,-11.6042,9.1462,6.7,2.5,-2.48,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00114000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,114.0,0,0,0.223,0.7276,5.8893,-5.5667,8.4008,4.2,2.6,-0.98,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00114000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,114.0,0,26,0.1966,-0.2481,6.3643,-4.6098,8.0046,0.75,0.9,0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00115000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,115.0,0,0,0.1287,0.76,9.5461,-3.0376,7.8627,2.7,2.4,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00115000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,115.0,0,4,0.1914,-0.3133,7.3211,-5.0226,8.9647,1.0,1.45,0.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00116000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,116.0,0,15,0.1286,0.6536,11.3455,-3.5817,9.3327,2.0,2.85,0.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00116000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,116.0,0,6,0.1896,-0.3901,7.9998,-5.3829,9.7054,1.35,2.3,0.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00117000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,117.0,11,2,0.1319,0.5336,11.9119,-3.9451,10.0547,1.2,1.25,0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00117000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,117.0,0,9,0.1899,-0.4724,8.2848,-5.5859,10.0664,1.5,1.6,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00113000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,113.0,0,8,0.2009,-0.1921,5.3767,-4.0685,6.9101,0.55,1.25,0.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00118000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,118.0,0,5,0.1332,0.4159,11.575,-3.8999,9.8657,1.0,1.15,0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00108000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,108.0,0,0,0.593,0.7596,2.0743,-13.7839,7.8697,11.5,7.0,-2.28,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00107000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,107.0,0,0,0.6024,0.7787,1.9501,-13.3726,7.5149,12.3,7.9,-2.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00095000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,95.0,0,0,0.9611,0.8682,0.8787,-15.3319,5.403,24.0,20.1,-1.78,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00095000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,95.0,0,0,0.444,-0.0125,0.2872,-1.065,0.816,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00097500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,97.5,0,0,0.9453,0.8427,1.0063,-16.9799,6.086,21.9,17.5,-2.18,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00097500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,97.5,0,0,0.4396,-0.0233,0.4949,-1.7988,1.3921,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00100000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,100.0,0,0,0.8587,0.8291,1.1689,-16.2761,6.4212,19.4,14.9,-2.18,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00100000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,100.0,0,0,0.3878,-0.0261,0.617,-1.7441,1.5306,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00101000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,101.0,0,0,0.8088,0.8267,1.2521,-15.472,6.4791,18.3,13.8,-2.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00101000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,101.0,0,0,0.3672,-0.0274,0.6789,-1.7203,1.5946,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00107000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,107.0,0,50,0.2651,-0.0521,1.5881,-2.0968,2.6936,0.15,0.15,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00102000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,102.0,0,0,0.7746,0.8203,1.3381,-15.1649,6.6306,17.3,12.8,-2.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00103000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,103.0,0,0,0.7403,0.8133,1.4336,-14.8437,6.7897,16.3,11.8,-2.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00103000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,103.0,0,0,0.2914,-0.0183,0.6096,-0.9731,1.1366,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00104000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,104.0,0,0,0.7061,0.8058,1.5402,-14.5063,6.957,15.3,10.9,-2.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00104000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,104.0,0,0,0.3058,-0.0323,0.9351,-1.6437,1.8296,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00105000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,105.0,0,0,0.6994,0.7898,1.6301,-15.0613,7.2935,14.5,10.0,-2.28,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00105000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,105.0,0,0,0.2853,-0.0343,1.0536,-1.6118,1.9232,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00106000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,106.0,0,0,0.6233,0.7928,1.8136,-13.3185,7.2322,13.2,8.9,-1.98,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00106000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,106.0,0,0,0.2649,-0.0367,1.1981,-1.5799,2.0307,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00102000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,102.0,0,0,0.3101,-0.0173,0.545,-0.9852,1.0813,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616P00135000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,135.0,0,0,1.1103,-0.7506,1.4736,-34.1177,6.1556,20.7,16.2,-2.92,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00118000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,118.0,0,0,0.2019,-0.5508,7.747,-5.9007,10.0085,2.45,2.15,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00119000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,119.0,0,0,0.258,-0.5951,5.9379,-7.3918,9.8023,3.6,2.7,-0.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00131000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,131.0,0,0,0.2815,0.0361,1.114,-1.6647,2.0064,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00131000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,131.0,0,0,0.7627,-0.7232,1.7352,-18.931,8.4669,16.8,12.0,-3.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00132000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,132.0,0,0,0.2971,0.0345,1.0158,-1.6901,1.9305,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00132000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,132.0,0,0,0.7649,-0.7377,1.6842,-18.476,8.2415,17.6,13.0,-2.82,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00133000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,133.0,0,0,0.3124,0.033,0.9323,-1.7155,1.8635,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00133000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,133.0,0,0,0.8025,-0.7396,1.5993,-19.315,8.2109,18.7,14.1,-2.92,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00134000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,134.0,0,0,0.2937,0.0189,0.6207,-1.0095,1.1664,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00134000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,134.0,0,0,0.8152,-0.7492,1.5438,-19.2354,8.051,19.6,15.0,-2.82,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00130000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,130.0,0,0,0.7242,-0.7202,1.8372,-18.0669,8.5117,15.7,11.0,-2.92,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00135000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,135.0,0,0,0.3075,0.0181,0.5731,-1.0211,1.1272,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00136000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,136.0,0,0,0.321,0.0175,0.5315,-1.0322,1.0914,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00136000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,136.0,0,0,0.8761,-0.7552,1.418,-20.4128,7.948,21.7,17.0,-2.92,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00137000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,137.0,0,0,0.3344,0.0169,0.4948,-1.0426,1.0584,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00137000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,137.0,0,0,0.887,-0.7637,1.3738,-20.2679,7.7956,22.6,18.0,-2.82,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00138000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,138.0,0,0,0.3475,0.0163,0.4623,-1.0522,1.0278,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00138000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,138.0,0,0,0.9357,-0.7601,1.3131,-21.5638,7.8605,23.8,19.3,-3.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00139000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,139.0,0,0,0.3998,0.0267,0.6114,-1.8412,1.5636,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00139000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,139.0,0,0,0.9458,-0.7681,1.2753,-21.3944,7.7165,24.7,20.0,-2.92,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00135000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,135.0,0,0,0.8521,-0.7503,1.4734,-20.0607,8.0318,20.7,16.0,-2.92,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00119000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,119.0,0,6,0.1443,0.3211,9.8108,-3.8713,9.0579,0.75,0.85,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00130000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,130.0,0,98,0.2656,0.038,1.229,-1.6349,2.0883,0.05,0.05,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00129000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,129.0,0,35,0.2494,0.04,1.3672,-1.6043,2.1818,0.07,0.07,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00120000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,120.0,0,18,0.1462,0.2347,8.3032,-3.3601,7.7673,0.5,0.57,0.07,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00120000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,120.0,0,7,0.2316,-0.6707,6.1778,-6.1794,9.1524,4.0,4.5,0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00121000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,121.0,0,0,0.1599,0.1842,6.5838,-3.1815,6.7333,0.4,0.15,-0.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00121000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,121.0,0,0,0.298,-0.6771,4.762,-7.9031,9.0793,5.3,4.2,-1.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00122000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,122.0,21,373,0.1493,0.111,5.0126,-2.1105,4.7862,0.15,0.15,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00122000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,122.0,0,0,0.5234,-0.6165,2.8841,-14.8153,9.6568,8.1,4.9,-3.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00123000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,123.0,0,0,0.1587,0.083,3.8084,-1.8118,3.8664,0.15,0.0,-0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00123000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,123.0,0,0,0.4511,-0.6717,3.1675,-12.0721,9.1408,8.1,4.6,-2.32,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00129000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,129.0,0,0,0.6852,-0.7167,1.9534,-17.196,8.5631,14.6,10.1,-2.82,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00124000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,124.0,0,0,0.1632,0.0575,2.7916,-1.4036,2.9141,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00125000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,125.0,0,0,0.1813,0.0526,2.3416,-1.4528,2.7159,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00125000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,125.0,0,0,0.6126,-0.6625,2.3581,-16.5973,9.2419,11.0,6.8,-3.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00126000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,126.0,0,0,0.1989,0.0486,2.0041,-1.4967,2.5506,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00126000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,126.0,0,0,0.6436,-0.6736,2.2149,-17.2061,9.1195,12.0,7.7,-3.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00127000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,127.0,0,0,0.2161,0.0453,1.742,-1.5349,2.4084,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00127000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,127.0,0,0,0.6513,-0.6911,2.1381,-17.0077,8.9089,12.8,8.2,-3.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623C00128000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,128.0,0,0,0.233,0.0425,1.5355,-1.5722,2.2887,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00128000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,128.0,0,0,0.6802,-0.7003,2.02,-17.5275,8.7905,13.8,9.2,-3.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170623P00124000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,124.0,0,0,0.5806,-0.65,2.5222,-15.9458,9.3689,10.0,5.6,-3.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170915P00175000,put,2017-09-15 00:00:00,2017-06-06 00:00:00,101,175.0,0,0,0.6533,-0.8395,0.6053,-4.7542,15.0356,60.6,56.3,-2.82,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616C00135000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,135.0,7,1994,0.4009,0.0181,0.5722,-1.7325,0.863,0.03,0.03,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616C00134000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,134.0,0,0,0.4272,0.0317,0.8599,-2.9569,1.3822,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616C00090000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,90.0,0,0,1.6276,0.8678,0.6779,-33.8506,4.1511,28.29,28.29,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616P00085000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,85.0,0,100,0.8427,-0.0088,0.1454,-1.9423,0.4609,0.05,0.08,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616C00085000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,85.0,0,0,1.8446,0.8861,0.5389,-34.5636,3.7402,34.5,30.0,-2.28,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616P00080000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,80.0,0,46,0.9838,-0.0076,0.1096,-1.9952,0.4055,0.05,0.05,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616C00080000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,80.0,0,0,2.096,0.8989,0.4353,-36.0374,3.4323,39.5,35.0,-2.28,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616P00075000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,75.0,0,23,1.1322,-0.0066,0.0844,-2.0355,0.3594,0.05,0.1,0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616C00075000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,75.0,0,0,2.3603,0.9097,0.3556,-37.3328,3.1579,44.5,40.0,-2.28,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616P00070000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,70.0,0,1,1.2901,-0.0058,0.0663,-2.0757,0.3217,0.05,0.05,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616C00070000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,70.0,0,0,2.6403,0.919,0.2929,-38.475,2.9097,49.5,45.0,-2.28,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616P00065000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,65.0,0,1000,1.4587,-0.0052,0.0527,-2.1104,0.2892,0.05,0.1,0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.22,CME170616C00065000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,65.0,135,108,2.4206,0.9528,0.2098,-23.1767,1.9105,52.2,52.2,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
