Symbol,UnderlyingPrice,OptionSymbol,Type,Expiration,DataDate,DaysLeft,Strike,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,PurchasePrice,ExpirationPrice,Profit,calliv,putiv,meaniv,callvol,putvol,calloi,putoi
TSLA,352.85,TSLA180119C00500000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,500.0,231,3462,0.3899,0.1648,0.2286,-5.9616,69.0209,7.97,7.97,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00510000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,510.0,2,3,0.3905,0.1499,0.2144,-5.6084,64.8361,6.9,6.9,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00510000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,510.0,0,0,0.4191,-0.8276,0.219,-6.2457,71.0543,165.7,162.9,-2.8,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00520000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,520.0,2,0,0.3912,0.1362,0.2006,-5.2659,60.7783,6.6,6.9,0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00520000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,520.0,0,0,0.4202,-0.8413,0.207,-5.9096,67.3392,174.8,171.9,-2.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00530000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,530.0,0,0,0.3921,0.1239,0.1874,-4.9422,56.916,5.9,5.25,-0.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00530000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,530.0,0,0,0.4277,-0.8492,0.1966,-5.8033,65.1169,184.4,181.3,-3.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00540000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,540.0,143,3,0.3916,0.1116,0.1743,-4.5826,52.8505,4.8,4.8,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00500000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,500.0,0,350,0.418,-0.8127,0.2313,-6.5886,74.8527,156.7,165.55,8.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00640000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,640.0,0,0,0.4767,-0.918,0.1142,-4.0037,42.1393,290.45,286.9,-3.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00175000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,175.0,0,1549,1.4511,-0.0012,0.0046,-1.6605,0.2288,0.03,0.04,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00095000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,95.0,0,160,2.6428,-0.0006,0.0015,-1.7296,0.1308,0.02,0.02,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00145000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,145.0,0,904,1.6602,-0.0004,0.0014,-0.6506,0.0783,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00150000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,150.0,0,16,3.0617,0.9739,0.0339,-54.2446,3.5351,176.8,201.0,26.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00150000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,150.0,0,2319,1.5991,-0.0004,0.0015,-0.6472,0.0809,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00155000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,155.0,0,5,2.9565,0.973,0.0362,-53.9911,3.6436,98.88,196.0,98.97,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00155000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,155.0,0,457,1.8013,-0.0018,0.0055,-3.0497,0.3385,0.02,0.02,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00160000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,160.0,0,26,2.8547,0.972,0.0386,-53.7242,3.7546,165.85,191.0,27.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00160000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,160.0,0,1196,1.6266,-0.0011,0.0037,-1.6859,0.2072,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00165000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,165.0,0,25,2.756,0.9709,0.0412,-53.4439,3.8685,136.9,186.0,50.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00165000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,165.0,0,1319,1.5663,-0.0011,0.004,-1.6773,0.2141,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00170000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,170.0,0,17,2.6603,0.9699,0.0439,-53.1501,3.9853,147.3,181.0,35.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00170000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,170.0,0,3526,1.5076,-0.0011,0.0043,-1.6657,0.2209,0.03,0.03,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00175000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,175.0,0,28,2.5674,0.9688,0.0469,-52.843,4.1054,159.85,176.0,18.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00460000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,460.0,4,33,0.4112,-0.7424,0.2821,-7.8719,89.8173,121.65,122.5,0.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00180000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,180.0,4,179,2.3363,0.9735,0.045,-42.0264,3.5856,166.0,171.05,6.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00180000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,180.0,0,3160,1.3962,-0.0012,0.005,-1.6547,0.2369,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00145000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,145.0,0,0,3.1707,0.9749,0.0317,-54.4864,3.4291,100.99,206.0,106.86,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00095000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,95.0,0,0,4.5471,0.983,0.0159,-56.0399,2.4608,157.99,256.0,99.86,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00140000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,140.0,0,1205,1.7242,-0.0004,0.0013,-0.6577,0.0763,0.01,0.02,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00135000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,135.0,0,251,1.7883,-0.0003,0.0012,-0.6548,0.0732,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00100000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,100.0,0,0,4.3777,0.9823,0.0171,-55.9663,2.5525,207.5,251.0,45.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00100000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,100.0,0,630,2.5421,-0.0007,0.0016,-1.7258,0.1357,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00105000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,105.0,0,0,4.2173,0.9815,0.0184,-55.8731,2.645,250.0,246.0,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00105000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,105.0,0,136,2.4475,-0.0007,0.0017,-1.729,0.1412,0.03,0.03,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00110000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,110.0,0,0,4.065,0.9807,0.0198,-55.758,2.7383,147.67,241.0,95.18,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00110000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,110.0,0,583,2.356,-0.0007,0.0018,-1.7215,0.1461,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00115000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,115.0,0,0,3.9201,0.98,0.0212,-55.625,2.8326,74.1,236.0,163.75,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00115000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,115.0,0,2529,2.0752,-0.0003,0.0009,-0.6587,0.0635,0.01,0.03,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00120000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,120.0,0,2,3.7817,0.9792,0.0227,-55.4751,2.9281,218.5,231.0,14.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00120000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,120.0,0,875,2.002,-0.0003,0.001,-0.6692,0.0668,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00125000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,125.0,0,0,3.6493,0.9783,0.0243,-55.3063,3.0249,144.0,226.0,83.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00125000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,125.0,0,419,1.9287,-0.0003,0.0011,-0.6678,0.0692,0.01,0.04,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00130000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,130.0,0,14,3.5225,0.9775,0.026,-55.1233,3.1233,182.25,221.0,40.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616P00130000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,130.0,0,1503,1.8555,-0.0003,0.0011,-0.6545,0.0705,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00135000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,135.0,0,0,3.4007,0.9766,0.0278,-54.9258,3.2233,220.0,216.0,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA170616C00140000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,140.0,0,3,3.2835,0.9758,0.0297,-54.7128,3.3252,114.0,211.0,98.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00460000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,460.0,133,1505,0.3889,0.24,0.2873,-7.4592,86.5059,12.8,12.8,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00280000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,280.0,147,3838,0.4437,-0.2004,0.227,-7.5614,77.9857,16.05,16.05,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00450000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,450.0,185,10526,0.3868,0.2612,0.3021,-7.761,90.4692,14.38,14.38,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00190000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,190.0,0,1260,0.5233,0.9564,0.0635,-3.0822,25.7222,157.0,162.0,5.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00190000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,190.0,32,4632,0.5308,-0.0453,0.0646,-3.0888,26.5323,2.94,2.94,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00195000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,195.0,0,770,0.5118,0.953,0.0689,-3.1973,27.2984,137.8,157.4,20.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00195000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,195.0,7,971,0.5191,-0.0488,0.07,-3.2019,28.1247,3.04,3.04,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00200000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,200.0,5,6739,0.507,0.9478,0.0757,-3.4389,29.7045,156.0,156.0,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00200000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,200.0,347,14087,0.509,-0.0527,0.076,-3.3417,29.9407,3.7,3.7,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00210000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,210.0,1,2511,0.4945,0.937,0.09,-3.8778,34.4516,145.0,145.0,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00210000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,210.0,47,5952,0.5038,-0.0657,0.0912,-3.928,35.569,4.2,4.2,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00220000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,220.0,14,2801,0.4714,0.928,0.1046,-4.0944,38.1854,135.79,135.79,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00220000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,220.0,307,2882,0.4902,-0.0779,0.1068,-4.3548,40.5416,5.45,5.45,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00230000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,230.0,3,5262,0.4707,0.9103,0.1237,-4.8028,45.0621,128.38,128.38,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00230000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,230.0,373,7408,0.4763,-0.0915,0.1241,-4.7747,45.7626,6.25,6.35,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00240000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,240.0,54,2655,0.4446,0.8995,0.1423,-4.9341,48.9998,120.1,124.05,3.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00240000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,240.0,108,2104,0.4669,-0.1084,0.1432,-5.2933,51.7774,7.75,7.75,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00250000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,250.0,35,3903,0.444,0.8777,0.1641,-5.6516,56.4053,111.0,111.0,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00185000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,185.0,0,1710,0.5324,-0.0399,0.0581,-2.7966,23.9454,2.73,2.73,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00250000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,250.0,82,9722,0.4595,-0.1279,0.1636,-5.853,58.2001,9.44,9.44,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00185000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,185.0,0,690,0.5346,0.9596,0.0584,-2.9614,24.1739,150.42,167.0,17.43,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00180000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,180.0,12,1407,0.5366,0.9645,0.0523,-2.683,21.7428,175.0,175.0,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00140000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,140.0,141,6192,0.6021,-0.0143,0.0218,-1.3411,10.1437,0.96,0.96,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00145000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,145.0,0,113,0.6654,0.975,0.0316,-2.4741,16.2557,126.0,206.0,81.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00145000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,145.0,28,2050,0.5904,-0.0159,0.0243,-1.4383,11.0954,1.07,1.07,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00150000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,150.0,0,934,0.6421,0.9741,0.0336,-2.4604,16.7257,189.8,201.0,13.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00150000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,150.0,47,7732,0.5825,-0.0181,0.0274,-1.5807,12.3608,1.2,1.2,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00155000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,155.0,0,374,0.6196,0.9733,0.0359,-2.4463,17.2054,151.73,196.0,46.12,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00155000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,155.0,6,602,0.5836,-0.0216,0.0319,-1.8456,14.4057,1.32,1.32,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00160000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,160.0,2,924,0.5979,0.9723,0.0382,-2.4315,17.6944,195.2,199.0,3.8,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00160000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,160.0,155,6682,0.5739,-0.024,0.0354,-1.9797,15.7167,1.4,1.43,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00165000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,165.0,0,462,0.5875,0.9696,0.042,-2.5788,19.123,130.1,186.0,57.75,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00165000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,165.0,144,1579,0.5647,-0.0266,0.0392,-2.1247,17.1425,1.72,1.72,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00170000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,170.0,1,833,0.5668,0.9686,0.0448,-2.5622,19.6633,182.17,182.17,0.68,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00170000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,170.0,162,4946,0.5561,-0.0295,0.0434,-2.2797,18.6801,1.84,1.86,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00175000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,175.0,0,477,0.5564,0.9657,0.0491,-2.7015,21.1469,170.0,176.3,7.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00175000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,175.0,74,3619,0.5378,-0.0308,0.0465,-2.2826,19.3454,2.1,2.1,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00180000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,180.0,73,6193,0.538,-0.0358,0.0525,-2.5826,21.8801,2.3,2.3,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00260000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,260.0,11,2484,0.4399,0.855,0.1862,-6.2812,63.4216,104.0,108.15,4.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00260000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,260.0,236,2351,0.4571,-0.1511,0.1842,-6.5198,65.1987,11.1,11.1,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00270000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,270.0,7,2434,0.4347,0.8306,0.2087,-6.8609,70.2482,96.2,97.0,0.8,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00370000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,370.0,12,45,0.4138,-0.491,0.3464,-9.9584,110.9817,54.7,54.7,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00380000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,380.0,47,1782,0.3973,0.4701,0.3599,-9.7772,110.6978,32.78,32.78,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00380000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,380.0,9,93,0.413,-0.5239,0.3465,-9.911,110.8101,60.6,60.6,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00390000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,390.0,174,996,0.393,0.4352,0.36,-9.5673,109.5442,29.2,29.2,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00390000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,390.0,10,49,0.4131,-0.5555,0.3437,-9.8217,109.9327,67.5,67.5,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00400000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,400.0,1018,8227,0.39,0.4017,0.3564,-9.3252,107.6233,25.93,25.93,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00400000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,400.0,64,1280,0.4152,-0.5849,0.3374,-9.7287,108.4835,71.37,72.95,1.58,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00410000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,410.0,11,557,0.3915,0.3719,0.3472,-9.1475,105.2345,23.63,23.63,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00410000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,410.0,2,18,0.414,-0.6148,0.3319,-9.4963,106.3837,80.6,80.6,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00420000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,420.0,338,1609,0.3914,0.3427,0.3374,-8.8855,102.268,20.18,20.18,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119P00420000,put,2018-01-19 00:00:00,2017-06-06 00:00:00,227,420.0,1,29,0.407,-0.6471,0.328,-9.05,103.3767,86.8,87.0,0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,352.85,TSLA180119C00430000,call,2018-01-19 00:00:00,2017-06-06 00:00:00,227,430.0,1029,3481,0.3905,0.3145,0.3267,-8.5591,98.7806,18.3,18.3,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
